symbol,avg_daily_return,volatility,sharpe_ratio,max_drawdown,avg_volume,best_model,best_model_rmse
pep,0.0005732210434908006,0.2447175047234118,0.590279404503352,-0.42428971404966276,5268051.187323807,RandomForestRegressor,0.48825356835800665
cpk,0.0006911529315831644,0.2873279836518086,0.6061732538032973,-0.3869973583798063,51182.558000628735,RandomForestRegressor,0.5933875473169693
cpe,0.0010670458829823732,0.7470713906544271,0.3599328871046825,-0.9664285714285714,1213880.1339201508,RandomForestRegressor,0.4132076132728755
cvgw,0.0010063872575918182,0.4272069019102544,0.5936458137242719,-0.7364549895324495,77624.00472143531,RandomForestRegressor,0.7631567296901594
nspr-ws,0.0014370245139475857,4.452610406067955,0.08132985922623855,-0.6153846153846154,780.6153846153846,XGBRegressor,0.014243555757400217
bond,0.00015462806164893238,0.036044295191042755,1.0810662638567652,-0.06190974767040114,323121.3227176221,RandomForestRegressor,0.23771144258764876
mlnx,0.0008407846581714711,0.5100638998113157,0.4153944906463468,-0.7418494121570917,490396.8989223337,RandomForestRegressor,1.116053098851712
mtn,0.0010067225390278617,0.3727502378721092,0.68060071881715,-0.7754141951319288,345054.8201823326,RandomForestRegressor,1.2858638008988788
wtfcw,0.0062547867474124705,0.8088994757529993,1.9485811372057853,-0.4912334666256536,3592.8823529411766,RandomForestRegressor,1.6262570659936277
cprx,0.0021943529253027833,1.2150378439524145,0.45511087570533165,-0.9424597364568081,529859.2990825688,RandomForestRegressor,0.13491177144180927
aee,0.0002845564291589671,0.20729707332679428,0.34592007980264633,-0.6489255727906647,1435977.3541708542,RandomForestRegressor,0.4148083922642646
pnqi,0.0008559214386177802,0.2597902120316976,0.830255308099766,-0.5479745067225423,24707.396143733567,RandomForestRegressor,0.7915232822646961
rndb,0.0005383663541799736,0.20212787093024015,0.6712004664620259,-0.14003935101472897,9621.587096774194,RandomForestRegressor,0.1767386333713828
cacc,0.0012149181379062749,0.45050104324933155,0.6795974733912796,-0.659965034965035,68889.77967171717,RandomForestRegressor,2.89636062211393
lemb,4.356118384141902e-05,0.09303957939489217,0.11798654292541061,-0.258334613611922,78785.81975967958,RandomForestRegressor,0.2840827181570483
gldw,-0.00028266893287526995,0.10025097789973249,-0.7105424064372954,-0.10527132986569365,1911.0666666666666,RandomForestRegressor,0.841805596221396
fsac,-0.000717845065820355,0.023118929390695372,-7.824625160174359,-0.005128205128205221,72759.9,XGBRegressor,0.01408121793096258
xlrn,0.0011288936306324173,0.596064750486177,0.4772655901684065,-0.6111111111111112,292452.66471734893,RandomForestRegressor,1.302945114973821
inve,0.0006169881633056547,0.866246389278796,0.17948821383541072,-0.9725834797891036,35142.153350515466,RandomForestRegressor,0.9837436374542639
ears,-0.0010648505568316043,0.8658789436328647,-0.30990745564929945,-0.9228369704749679,217142.17515527952,RandomForestRegressor,0.2241208665583126
hyd,0.00025237567681707287,0.07349986952228635,0.865289570869486,-0.1551423375273726,380260.17961608776,RandomForestRegressor,0.12467225704964993
dtj,0.00018979213958373272,0.10487488646829948,0.45604453826567426,-0.15216688227684338,52058.852173913045,RandomForestRegressor,0.16747873833181864
jks,0.0017153902112768678,0.7487681400048903,0.5773193464654458,-0.9483556012332991,940099.8266452649,RandomForestRegressor,0.8935785431215726
rzv,0.00040288278948115615,0.30797911288294916,0.3296537287833464,-0.7793925790839588,30205.12456866805,RandomForestRegressor,0.6928568435233997
gmfl,0.0006116229395377747,0.0764235543900807,2.0167732578468534,-0.026024697317083012,342.12307692307695,RandomForestRegressor,0.11469773073303492
cut,0.00025837999960207894,0.25685654835488886,0.2534946463960166,-0.7120152800604096,61394.029211684676,RandomForestRegressor,0.273139105395829
gdx,0.00025312611730588804,0.4375963542300386,0.1457685397615342,-0.8056640930261636,26663886.932404183,RandomForestRegressor,1.0289719747813182
aezs,-5.7222560347768744e-05,1.0586141837478427,-0.013621662574542384,-0.9996793577981652,138397.8758252122,XGBRegressor,61.7235946905323
evi,0.0016735536008415756,0.644666599922363,0.654191651099757,-0.7735773013058198,14473.970357142856,RandomForestRegressor,0.376910082492768
dgl,0.00025605231367870193,0.19370405234488597,0.33311220011105996,-0.4815317352630786,68169.32510136381,RandomForestRegressor,0.560909209805451
rso_c,0.00016806871277924028,0.1859396240318461,0.22777993577697378,-0.4328358208955224,19413.11151079137,RandomForestRegressor,0.24062368596043424
iwm,0.0004227060985064565,0.24125771871987614,0.44152758050120444,-0.5989167580114771,55484982.7274442,RandomForestRegressor,1.0165261147575702
trsk,0.00027782479574766164,0.08855888228483899,0.7905683396412575,-0.11299294016972117,9478.205071664828,SVR,0.16949486540476738
pvac,-0.0009703484145222041,0.3692409370210435,-0.6622445561762278,-0.3441271118262269,63770.76804123711,SVR,0.7332027108800283
stt,0.0007833619381785118,0.38603077617194326,0.5113768657995734,-0.8255787668045158,2508220.712382644,RandomForestRegressor,0.9180712092256678
cpss,0.0011821465592161888,0.7994200919018003,0.37264629190615006,-0.9700956937799043,70778.1616860648,RandomForestRegressor,0.16106297119889665
schn,0.0004700939249443211,0.5044459148455712,0.23483918810648877,-0.8836719511300648,544944.7481923923,RandomForestRegressor,1.0787634607586976
unfi,0.0003461508268827142,0.352512675918106,0.2474521182742059,-0.6591809775429327,471460.49104055326,RandomForestRegressor,0.8372829167711622
star_g,0.0001310071280712761,0.16468350395647202,0.20046814332228172,-0.30611423974255836,4073.8724832214766,XGBRegressor,0.2586532275908591
catm,0.0010256038376543844,0.6302515976275797,0.41007776586649164,-0.9355797819623389,309993.30012101657,RandomForestRegressor,0.5853190085658487
cgi,0.0006820624105556499,0.5837674509868809,0.29443184468310907,-0.9442044636429086,270391.79974850675,RandomForestRegressor,0.3730243605997013
cibr,0.0002561947655278184,0.17838626176587513,0.3619173375455566,-0.29703872437357626,65401.10975609756,XGBRegressor,0.19102602653172837
pmr,0.0003574884497331677,0.21699208552511554,0.4151630190324671,-0.5396420741345026,29513.017520215635,RandomForestRegressor,0.28291778356138353
ymlp,-0.0004920297697178858,0.2326312957901536,-0.5329957929682622,-0.7910095367426931,29910.967259786477,RandomForestRegressor,0.6078749852126919
cpi,4.891480081445679e-05,0.04336473580793916,0.28425239023331916,-0.04073948567340635,9220.634107708553,RandomForestRegressor,0.05667723942807496
sptn,0.0005470968223390105,0.3985891061556188,0.3458910369105861,-0.6517786299920656,186303.16975793775,RandomForestRegressor,0.5000337801777527
keyw,5.967215406648141e-05,0.535765987030461,0.028067072544301637,-0.8155996393146979,278669.9802036199,XGBRegressor,0.4182048323398913
rusha,0.0008346635545678445,0.4214067479964372,0.4991263589183796,-0.7190669371196754,167621.81326626847,RandomForestRegressor,0.4642448631693073
sir,0.0004351861709322073,0.19066041506103085,0.5751949875899076,-0.35906040268456374,437150.9674220963,RandomForestRegressor,0.2666634232424963
blph,-6.393412358918876e-05,1.2164897539810153,-0.013244171676539254,-0.9586994727592267,344564.5616641902,XGBRegressor,0.23876247947651932
bemo,0.0004527382083019184,0.12497838891797446,0.9128780541967362,-0.0936641221374046,6948.864705882353,RandomForestRegressor,0.2512207996535297
zbio,0.0006902516813656688,0.8007207635051485,0.21723356210061626,-0.8006971498872257,57768.21575342466,RandomForestRegressor,1.6183887151844736
wire,0.000784096675726912,0.40073411835245387,0.49307596541953364,-0.7086823734729495,216229.01068846276,RandomForestRegressor,0.7326754889694629
xntk,0.0005273107779095587,0.2194683390731114,0.6054737398315198,-0.5813946274582791,44752.77557444129,RandomForestRegressor,0.4846272403827453
nep,0.000531786449989748,0.35649926319804287,0.375905925289307,-0.5794074453949976,305230.1310096154,RandomForestRegressor,0.6079802908472287
fro,-0.0002242407141951766,0.6487153826809541,-0.08710855559436632,-0.9833945828229209,447561.28953159385,RandomForestRegressor,3.4187112538795987
glob,0.001645537341405477,0.4117571824481153,1.0070872536301967,-0.3903531892461781,213987.8017135863,XGBRegressor,0.8270632676054159
ptx,0.0004583367337309894,0.8228630042617695,0.14036462485493653,-0.9850769230769231,76726.07876135981,RandomForestRegressor,2.449888004725382
hae,0.0004318869573138094,0.2645060501086731,0.4114670087824629,-0.429600523903078,393310.715498271,RandomForestRegressor,0.5053844841037357
mfg,-0.00019928235845504126,0.37983861087090504,-0.13221182074019927,-0.8377622377622378,507226.3486005089,RandomForestRegressor,0.16726599311273876
mci,0.0003600554085313921,0.268339078539824,0.33813175271988966,-0.6353108808290155,22300.97547940899,RandomForestRegressor,0.15023365126941604
jmm,0.0001910670288556974,0.18607806228222157,0.2587564094396529,-0.4575017523149002,27210.42794210195,RandomForestRegressor,0.054827563043689506
brg_a,8.914289128326739e-05,0.09152378409947401,0.24544449100758373,-0.083424011606819,11983.534412955465,SVR,0.14755819527921368
mxf,0.0004290120974435884,0.2750987493783335,0.3929899674211278,-0.6842167696822126,74434.63502043382,RandomForestRegressor,0.23710464166404147
ua,-0.0030624585878044784,0.44525529134447,-1.7332518650063058,-0.7590339514108687,3149673.610687023,XGBRegressor,0.8595683124904119
pgti,0.0007280463817186973,0.6009208147032157,0.30531092234460744,-0.9536802030456852,218383.3397819205,RandomForestRegressor,0.24454646518523268
inr,0.0002583789383801795,0.16043004110083972,0.405855985730745,-0.050982226379794215,1504.020618556701,SVR,0.25387968601926547
dtla_,0.00029921133287441257,0.15739191967291624,0.4790668799328896,-0.27942127384416426,13474.385321100917,RandomForestRegressor,0.21809597482250623
mfus,0.00045454822627651173,0.04526766232414628,2.53041900422105,-0.00605143721633894,3535.681818181818,XGBRegressor,0.055794401472646145
pmc,0.0005882074149698835,0.43365110400611756,0.34181457674859184,-0.7233532934131737,312558.18372093025,RandomForestRegressor,0.5038479127919518
aaba,0.0013702025344005002,0.5669045360092202,0.6090814532895363,-0.9658947368421053,23170164.064462505,RandomForestRegressor,0.9624931117315735
bmi,0.001034532967458229,0.45706497445286287,0.570383473622217,-0.6829792651873408,199832.0458975165,XGBRegressor,0.5941172647336361
trmk,0.00037727520476848716,0.36474261542108616,0.26065874285596974,-0.5605657364458976,403733.8343288274,RandomForestRegressor,0.4012824720246888
payc,0.0023683822525208884,0.45013839995814975,1.32588627784422,-0.5079816313142357,577248.5073612684,RandomForestRegressor,1.0362063618284685
erh,0.00030153420831771155,0.30436943753817713,0.2496525968923286,-0.7432691764971496,50197.08330713612,RandomForestRegressor,0.16634722952354936
gseu,0.0007125709386604523,0.15439430617657535,1.1630472715559115,-0.12469494479953525,3901.2438356164384,RandomForestRegressor,0.2693361738748574
ahh,0.0005683535802694733,0.2196821977379241,0.6519649917139466,-0.23439304133630978,229103.31903485255,RandomForestRegressor,0.1526849166473471
crt,0.00011642537224003411,0.36805098478596426,0.0797150259536745,-0.7716576567210729,30570.847846589124,RandomForestRegressor,0.5101645951666097
ziop,0.0013310204357955115,0.8166209205604803,0.410737885076785,-0.9215384615384615,956631.1934826884,RandomForestRegressor,0.24823423233127023
pgc,0.0004736692556293694,0.4369079449188346,0.27320320860902575,-0.7174651905603622,22185.945235834126,RandomForestRegressor,0.5121391676515307
cnat,0.001285988185782835,1.1301523611878186,0.2867480827776794,-0.8947368421052632,535189.9079812206,RandomForestRegressor,0.5142804818566001
flqh,0.0007594460570409661,0.33384474619470617,0.573261698905712,-0.21027053296614284,5080.938223938224,SVR,0.17373428188346055
imo,0.00032103323139736766,0.32208068828974507,0.2511804564928101,-0.6092820169724287,322567.58503615216,RandomForestRegressor,0.7378686448621832
nee_c,8.33541634773426e-05,0.08467095874020222,0.24808091828440504,-0.08469421763039497,14647.740427927927,RandomForestRegressor,0.13627926684691338
tpz,0.0003055711741521123,0.1836346401318551,0.41933229934745,-0.5292556606600181,37778.625422909616,RandomForestRegressor,0.20362044299755813
star_e,7.523698975754647e-05,0.14316521702067397,0.13243245680383248,-0.2894646424290851,8154.495253164557,RandomForestRegressor,0.30894666372589674
wldn,0.0013755958903483567,0.753444641538633,0.4600871056165198,-0.890371782650143,40708.000386697604,RandomForestRegressor,0.45986357005938416
usod,-0.016577962072960587,0.6484844133575227,-6.442169397343474,-0.4428213689482471,1194.2,ElasticNet,0.6712576739363247
heq,0.000257908271257696,0.14416871733691805,0.4508112824854572,-0.3240355125100889,69231.91158156912,RandomForestRegressor,0.11560004975994448
ewz,0.0005303069883692259,0.3878803876221202,0.34453240053796375,-0.7997194717510431,16758669.74379126,RandomForestRegressor,1.0715922706142722
qvca,0.0004828904607216483,0.4087665948474883,0.29769652813057684,-0.9197818382657523,3869148.1644691187,RandomForestRegressor,0.3395963349211047
nbb,0.00028820276836358287,0.10042760323510076,0.7231786410117051,-0.16993985516140908,117853.06911217437,RandomForestRegressor,0.114064572022894
cboe,0.0009449580087744528,0.22267980835291243,1.0693803806125273,-0.2721574929690639,663502.5984848485,RandomForestRegressor,0.7024543320604852
ttac,0.0010338112435639784,0.09915329800110877,2.6274510140369647,-0.03332228116710867,5701.988549618321,RandomForestRegressor,0.2054295435879557
anf,5.60610350242471e-05,0.47796161471103776,0.029557563601945922,-0.8744535813205896,3382200.676516819,RandomForestRegressor,1.0928932114102539
rsls,-0.00043872011789433777,1.3715313208171103,-0.08060878233791036,-0.9999466453247966,155601.3416498994,RandomForestRegressor,601.7962807904494
tel,0.0006047793371684178,0.32906244169115695,0.4631473351476591,-0.8145545977011495,2669107.0714560123,RandomForestRegressor,0.6547357302861773
nurow,-0.000899545123030687,2.6623751090879075,-0.08514403933162985,-0.9975892857142857,9608.173295454546,SVR,0.2804903959752071
fmn,0.00018512524310329313,0.17417261250812133,0.2678467101700883,-0.5334948349940579,18913.064465408806,RandomForestRegressor,0.10465317518499058
cws,0.0006820325655938262,0.09291867262414981,1.8497057876069376,-0.04208347706105553,4387.428015564203,RandomForestRegressor,0.18996097589008823
iboc,0.00048489645560953785,0.39541974718760703,0.30902327888958114,-0.7769690366569431,263048.91354919836,RandomForestRegressor,0.4627359562496607
dgld,0.00046730564136851103,0.4789611020492109,0.24586761037802488,-0.5976978636826042,43878.142,RandomForestRegressor,2.1345146430760127
wfc_r,0.00018235149155899677,0.07082141018506494,0.6488514667074199,-0.1492776886035313,87928.76403326403,RandomForestRegressor,0.14806453654860108
jill,-0.0048915917304023174,0.7949731427925245,-1.5505946675523032,-0.6605633802816901,450013.3202614379,RandomForestRegressor,0.34008572164163997
ztr,0.00015837427700263914,0.1681602828984231,0.237334982534329,-0.5609172838404569,167439.54322540082,RandomForestRegressor,0.07982023343596552
wina,0.0009145540149627121,0.35372897313159124,0.6515372764923807,-0.6743217343157715,8051.143724696356,RandomForestRegressor,0.9476888351336896
spxh,0.00035332483932600504,0.11506988026260921,0.7737720705622845,-0.14602575561955844,9818.6204238921,RandomForestRegressor,0.19875752016418635
ewv,-0.00045873167498290674,0.44396498442390175,-0.2603817556596225,-0.9542102028272895,7982.315831987076,RandomForestRegressor,10.88499944033576
gsbc,0.0005112893769673799,0.39044676889767155,0.3299935695704207,-0.8000504405138207,33441.207167557375,RandomForestRegressor,0.5543715954488343
ptr,0.0003757356099810913,0.3668600121943581,0.25809674144881134,-0.782907525687309,490452.4853727587,RandomForestRegressor,2.036063548504732
dfe,0.00028680254881998686,0.234898723744558,0.3076825669824913,-0.7435202129429379,95749.86473087818,RandomForestRegressor,0.5867412247068065
acfc,0.0008320122233858728,0.7016164371968535,0.29883433337296994,-0.9112244897959184,19869.484334203655,RandomForestRegressor,0.13987168540363962
skor,0.00011695503024225868,0.042143992658283,0.6993325919549916,-0.038367638593914344,3897.9142857142856,RandomForestRegressor,0.13592510470726923
figy,0.0006889366565685863,0.21964162755982578,0.7904332133397413,-0.3061650992685475,8130.204524886878,RandomForestRegressor,1.6457149472456012
elecu,0.0004789304020704937,0.3734541593466839,0.3231734291911457,-0.21502347417840384,21250.731343283584,SVR,0.08143499201117693
oii,0.0006547468737144958,0.4249553628066987,0.3882671607820266,-0.7678119203161545,1581923.2999056901,RandomForestRegressor,0.7737551529867953
cmfn,7.847849296141492e-05,0.3155709938860177,0.06266919523478048,-0.4490961462058005,51378.805376344084,RandomForestRegressor,0.17405400715503808
anss,0.0008764646280498527,0.3170214236207789,0.6967008214964253,-0.6325534079348931,530250.782772713,RandomForestRegressor,1.1188140655011494
jack,0.0007844509568237498,0.3501964871553158,0.5644877900557325,-0.683953960731212,659749.6856334487,RandomForestRegressor,0.8624022345710154
virt,-6.24861727296581e-05,0.3113708593165071,-0.05057157745088657,-0.4776112805551872,436357.62757527735,RandomForestRegressor,0.40208896037710773
pinc,7.732494088175732e-07,0.23703005294019242,0.0008220849997919689,-0.2996878251821019,337136.9608227228,RandomForestRegressor,0.5830015339627697
pcar,0.0007852377782318342,0.3503272785909572,0.5648430259565006,-0.6789271593673967,2421568.293490674,RandomForestRegressor,0.5416939641583913
byd,0.000407220082691299,0.5564439871920799,0.18442010912193388,-0.9468778696051423,1610482.6780886513,RandomForestRegressor,0.5720078233486904
txn,0.0008227901800893515,0.40521481444470164,0.5116869324401565,-0.8581810763601128,12473657.023168163,RandomForestRegressor,0.6700206987722895
emif,0.0002791277690085739,0.19788332861561506,0.35546298054645753,-0.35093735068439247,16907.807545367716,RandomForestRegressor,0.3895281684477085
cslt,-0.0006946961705344137,0.7063552115461097,-0.24784050873141242,-0.8670025188916877,511399.2220994475,RandomForestRegressor,0.3924011439009906
tot,0.00027287436867037693,0.2888986461121159,0.23802237161834572,-0.5228289065359581,3048467.561144294,RandomForestRegressor,0.7412901252773096
trow,0.0009258094059534533,0.3889458007350002,0.5998367121058774,-0.676786843769766,1645015.8444350162,RandomForestRegressor,0.7842390346235861
kkr,0.0008027941093419145,0.31695544176810286,0.6382730469167215,-0.5310168017213752,2834674.3661740557,RandomForestRegressor,0.2792358904802643
cnacu,7.195085762950935e-05,0.06106696161837378,0.29691367708690675,-0.0165530671859786,24236.475409836065,RandomForestRegressor,0.03129583704610985
mdy,0.00044288905113532847,0.21970944083694388,0.5079801780977271,-0.5625024185746533,3400094.8028921722,RandomForestRegressor,2.002619406517273
sien,0.0007548262188722084,0.7111777656106457,0.2674664709075505,-0.887378640776699,225560.66621983913,RandomForestRegressor,0.48102482248735706
un,0.0004705784759980626,0.23031770010107175,0.5148791252234286,-0.5410676251331203,2359571.6076705437,RandomForestRegressor,0.40235978953180035
aft,0.00017704083805432323,0.12034492139572799,0.37072018222509867,-0.2319296040226273,92625.58954326923,RandomForestRegressor,0.11021294887625484
dsx,0.0001983707639393971,0.544112701807212,0.09187330556095002,-0.9532299143320213,891101.1067256079,RandomForestRegressor,0.4686046123975437
chkr,-0.00033539386116760534,0.48769588664162616,-0.173303190224247,-0.8750375939849624,425298.42002688174,RandomForestRegressor,0.14831730461822307
utf,0.00035421016442620647,0.2392316595826261,0.3731151704215595,-0.7673319023031849,263971.8160851567,RandomForestRegressor,0.16616962397711457
exfo,0.0004314020300985707,0.48402544815819754,0.22460247079675916,-0.8109567901234568,56262.207808564235,RandomForestRegressor,0.19217376381557835
faln,0.0004461751995398412,0.06216685094738694,1.8086190400603848,-0.0409407322924451,4914.244966442953,RandomForestRegressor,0.11337140034065071
box,0.0005632610669188462,0.4105599865579078,0.3457272834929055,-0.5557720409157332,1173636.5319767443,RandomForestRegressor,0.4084741472670055
cbl_e,6.625997410557549e-05,0.14266507536387407,0.11703995131266165,-0.2241444151936819,24480.46671949287,RandomForestRegressor,0.2057705761546278
chfn,0.0003894300652670951,0.4842514429246973,0.20265582659826684,-0.8652027941733904,35512.36833163439,RandomForestRegressor,0.3819272668928842
mysz,-0.0077200060086519955,0.8916271803872199,-2.1819001898701966,-0.8052222222222223,305897.7419354839,RandomForestRegressor,0.06561776760805606
botz,0.0017408742064239588,0.10805957911161662,4.059800191945006,-0.03653444676409179,380104.8191881919,RandomForestRegressor,0.1521352002731978
sah,0.0007210609543363979,0.6251209676236559,0.29067551706594863,-0.9710836858678711,498542.35429110343,RandomForestRegressor,0.422228366508877
qdel,0.001080158839320613,0.43690672157594646,0.6230163420854549,-0.6199616122840691,286982.015403961,RandomForestRegressor,0.5547953585513689
vgit,0.000103977657510762,0.04117126160303218,0.6364237740721133,-0.06934003117962928,49643.61018658598,RandomForestRegressor,0.175109747479162
gpre,0.00045264955502252047,0.6434555214316473,0.1772736173152759,-0.9762323531290591,458912.5351629503,RandomForestRegressor,0.5692267334593538
cnce,0.0011423471004409658,0.6973690491973125,0.41279645209730775,-0.6960744637798462,193562.04432432432,SVR,0.6246540667549756
braq,0.00024504436751176726,0.30125317535799945,0.2049810115348403,-0.6711190440775447,11917.103647944412,RandomForestRegressor,0.2542838923245826
ftri,-0.0002348526801115477,0.31950261073745867,-0.18523440309770026,-0.7971877881364614,42204.6914893617,RandomForestRegressor,0.5294233746514526
c_s,0.00014528349732594888,0.08090818177524138,0.4525060447884462,-0.09869375907111755,134402.6588235294,RandomForestRegressor,0.12804954198631704
efu,-0.0004611388319847222,0.5023499826420038,-0.23132674365585496,-0.9655781240880172,16082.979668049793,RandomForestRegressor,13.093268558412026
hyt,0.0002080035039283671,0.19379145691890762,0.27048087579981633,-0.6404169079328315,321908.72272870166,RandomForestRegressor,0.06213023913336281
gpmt,-0.0005779039243873401,0.15261646554920685,-0.9542337939850589,-0.0854297693920335,370276.4430379747,RandomForestRegressor,0.13950368420314246
kemp,0.0005956808098736216,0.11292572712945928,1.3292946426288064,-0.07815046598532249,123.49113924050633,RandomForestRegressor,0.211635705133743
efx,0.0007230087567340802,0.29935957021975246,0.6086266310552257,-0.5722655786702089,645462.6827458256,RandomForestRegressor,0.6035756712736859
ihc,0.0006784672697063246,0.5164380058063425,0.3310634578472653,-0.8973232581967213,13450.503485424588,RandomForestRegressor,0.3345448376935933
lrcx,0.0013632682293686657,0.5719109032553175,0.600694254726485,-0.8790445679826627,2752430.3502018456,RandomForestRegressor,1.0254726021920137
amag,0.0007827898838388635,0.6002592695569481,0.32862974506498444,-0.8325922050745488,475867.81843926996,RandomForestRegressor,1.1351810973246126
cmre,0.00016764789579451839,0.38067463246142746,0.11097999745097126,-0.7327849651280414,331491.32320916903,RandomForestRegressor,0.24968383645795117
dcp,0.0005676202214874894,0.3782160706985639,0.3781972975147575,-0.8861384498127713,350464.11650485435,RandomForestRegressor,0.5298636518315396
fsbk,0.0004678189876477199,0.4735156310906098,0.2489683067393111,-0.9088600244498778,14278.794278367084,RandomForestRegressor,0.4516741549400538
nghcz,0.0004734010379586915,0.09911967510037759,1.2035659060098738,-0.07620924694095421,16678.830570902395,RandomForestRegressor,0.162928067761556
gsv,0.0008398823088174619,0.7227302746339612,0.2928483131956721,-0.8526785714285714,360904.1672862453,RandomForestRegressor,0.06820997856741562
bspm,0.0003515441659138796,1.1710646696041571,0.0756483669174671,-0.9902818270165209,85563.67785234899,RandomForestRegressor,1.5750515851656632
bwg,0.00011371660794139229,0.1403576580914867,0.20416830539130382,-0.35390952556086797,117751.75662133143,RandomForestRegressor,0.1127817220528695
fusb,0.00030474488879942557,0.5404706384557288,0.14209044213184535,-0.9044509138929739,6698.937324929972,RandomForestRegressor,0.4766199461741715
cndf,0.0004043721703201783,0.09913023612838903,1.0279586824418165,-0.045550252667040936,238.9311377245509,XGBRegressor,0.11974203928522566
spn,0.00035637675867851464,0.5181722960868163,0.17331482957541045,-0.8569667524745296,2008154.7629676203,RandomForestRegressor,0.7691305685037583
cash,0.0009368850668770177,0.48009664877428876,0.4917656423050883,-0.8432596641107957,20477.748719699557,RandomForestRegressor,0.7782040364802235
eqr,0.0006100505235913477,0.312640770443258,0.4917232379099481,-0.7034815156642568,2103811.1848201086,RandomForestRegressor,0.5041318104588508
mgen,0.0017266791737879906,1.9716555180817015,0.22068923694029546,-0.9686884396060135,30341.499399759905,RandomForestRegressor,3.0239222949378184
inxn,0.0009618942217306291,0.2692864310802971,0.9001468915596397,-0.2671854734111543,398566.89389448724,RandomForestRegressor,0.4623360977450353
cpac,0.00037902536186880685,0.31902713868088534,0.2993926836001245,-0.5995582422692397,37006.284292821605,RandomForestRegressor,0.16929908756020076
crk,0.0002772633058311574,0.8140564631068186,0.08582986099366359,-0.993231046931408,265335.90914806665,RandomForestRegressor,5.083334973467432
spwr,0.0011664615889145824,0.6460672909270252,0.45498096643260794,-0.8528981977593766,2513811.8047138047,RandomForestRegressor,0.7357170266331722
srra,-0.0030809090980764143,0.7335112813061807,-1.0584555582195305,-0.9642401021711366,394313.3926056338,RandomForestRegressor,0.7579257175817494
chef,0.0004967688186125122,0.43123046829732137,0.2902989271250681,-0.6441655359565808,124140.21113243762,RandomForestRegressor,0.5098254526845085
trst,0.0002445388869051615,0.3449705976314091,0.17863493272532147,-0.7008590047393365,375667.3674944986,RandomForestRegressor,0.13922523184384208
xshq,0.00024676171858057706,0.1475851524155781,0.42134287944633175,-0.0556844547563804,307.5038167938931,RandomForestRegressor,0.10861012843245442
agg,8.269006231924839e-05,0.05013217314444899,0.41565913459225184,-0.14603835766924522,1270113.535366237,RandomForestRegressor,0.2560505401393656
sbio,0.00044509383628353106,0.34819711727814506,0.32212686773581717,-0.4968505920886873,76399.97,RandomForestRegressor,0.7158609432818759
tivo,-5.49541196989843e-05,0.4787168447856698,-0.02892824498445264,-0.8737830236663375,1273378.7220678155,RandomForestRegressor,0.765520790275001
wfhy,0.00010188522083602573,0.05590918354610571,0.45922823447252525,-0.0353436576993692,240.8858858858859,XGBRegressor,0.1995670706059392
cub,0.0006159956353889314,0.37346101271936266,0.4156549005950964,-0.6056463725212773,127407.89437283872,RandomForestRegressor,0.8152614048059641
sect,0.00025108858506050255,0.0569905830039269,1.1102592761840455,-0.013162457595175314,48530.357142857145,RandomForestRegressor,0.09145529106981988
atrc,0.0008493749955219132,0.6570284551785279,0.32577356001021673,-0.9247009148486981,95765.08735332465,RandomForestRegressor,0.3851836181897146
crf,-1.519063288518129e-06,0.3617898978162313,-0.001058083575625462,-0.86613978091549,61839.631248035206,RandomForestRegressor,0.6073286569687695
wins,0.015669468699758445,2.2177713731675652,1.7804838497393578,-0.9557300884955752,8535.053672316384,XGBRegressor,17.165052800577445
sab,0.0002605534567830784,0.07334375719822832,0.8952291731097984,-0.01593927893738145,3983.2727272727275,RandomForestRegressor,0.12902430050387462
pten,0.0011716519191271788,0.5600216958325341,0.5272229376419391,-0.9135771475098385,3080507.879290139,RandomForestRegressor,0.5150982526676864
avt,0.0004734623044704036,0.3352365899723237,0.35590536443647713,-0.7270689738275413,1308621.0829927695,RandomForestRegressor,0.6232025523791
awk,0.000749747320704679,0.21715057585590963,0.8700705677287631,-0.2927479380406357,1070726.838358459,RandomForestRegressor,0.5109938825037685
d,0.0005063241311280807,0.18872562425900033,0.6760803231953881,-0.4433649097239091,2180570.5704335296,RandomForestRegressor,0.37631287399662755
imax,0.0007733298550739797,0.49705216769645005,0.39206975875750666,-0.7683923705722071,765746.2348318138,RandomForestRegressor,0.5557664467218999
rcg,-0.00023072015267608267,0.4901420409383601,-0.11862169252623786,-0.9415384615384615,8982.28479074515,RandomForestRegressor,0.12741429403847573
cpta,-0.00027037714321159084,0.24086969459559993,-0.28287095312556415,-0.4313288789903489,97297.23287671233,RandomForestRegressor,0.20599745391632798
fxb,-0.00011059460830144756,0.09999572788174876,-0.27871031975408617,-0.43932796971131094,55633.35035211268,RandomForestRegressor,1.084057733176138
amcn,7.226752627852635e-05,0.6919412199131878,0.0263193116670712,-0.9466666666666667,330402.2463014794,RandomForestRegressor,0.23437519619577477
stag_b,2.5136404558336878e-05,0.11242000886828572,0.05634560975815627,-0.0826893939393939,5587.181666666666,RandomForestRegressor,0.19957925164016999
elvt,-0.00021661111301966192,0.4819947221289074,-0.11325020373637207,-0.3603411513859276,188189.7894736842,RandomForestRegressor,0.2499380130559802
gabc,0.0006309705755648151,0.3152522461072778,0.504372568334455,-0.32907580595675046,30302.017088607594,RandomForestRegressor,0.2697636795049426
